## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\021618_02-[f94fa37b-9092-4abc-913f-3ffc012bb3d2]\021618_02-eye_data.idf
## Date:	16.02.2018 14:49:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16383                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	021618_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1634648215	SMP	1	1453.36	237.87	1194.49	234.15	23.12	23.12	4.68	23.52	23.52	4.66	1448.83	249.30	1456.05	249.18	1192.17	245.56	1199.64	245.82	1049.30	546.22	1051.04	558.05	0	1	1	2	-1	-1	-23.15	108.44	670.12	30.73	107.01	656.75	-0.01	0.34	-0.94	0.02	0.33	-0.94	0	 -1	
1634681546	SMP	1	1448.96	247.47	1190.84	243.74	23.14	23.14	4.68	23.28	23.28	4.66	1444.39	258.80	1451.67	258.61	1188.62	255.04	1196.09	255.31	1051.55	545.79	1053.03	557.58	0	1	1	2	-1	-1	-22.21	106.44	670.17	31.55	105.28	658.27	-0.01	0.33	-0.94	0.02	0.33	-0.94	0	 -1	
1634714884	SMP	1	1444.38	257.26	1186.99	253.65	22.78	22.78	4.67	23.21	23.21	4.66	1439.78	268.62	1447.05	268.48	1184.80	264.90	1192.13	265.04	1053.42	545.12	1054.39	557.67	0	1	1	2	-1	-1	-21.26	104.48	671.05	32.53	103.80	661.85	-0.01	0.34	-0.94	0.02	0.33	-0.94	0	 -1	
1634748224	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634781541	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634814875	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634848209	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634881565	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634914843	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634948178	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1634981508	SMP	1	1374.41	322.09	1117.86	295.94	22.43	22.43	4.65	23.22	23.22	4.66	1370.99	326.40	1378.53	326.26	1116.96	300.60	1124.79	300.84	1096.25	915.90	1121.92	884.85	0	1	1	2	-1	-1	-6.63	91.87	668.74	46.28	95.39	655.65	0.02	0.05	-1.00	0.06	0.06	-1.00	0	 -1	
1635014836	SMP	1	1362.96	321.04	1105.34	294.54	23.41	23.41	4.66	24.10	24.10	4.68	1359.20	326.14	1366.95	326.05	1104.48	299.91	1112.29	300.20	1094.88	891.69	1140.51	863.63	0	1	1	2	-1	-1	-4.13	91.48	665.56	48.89	95.56	655.83	0.01	0.08	-1.00	0.06	0.09	-0.99	0	 -1	
1635048170	SMP	1	1353.34	313.87	1093.97	290.56	23.62	23.62	4.68	24.20	24.20	4.71	1349.43	319.53	1357.12	319.53	1093.14	296.31	1100.97	296.37	1093.73	866.16	1150.77	851.21	0	1	1	2	-1	-1	-2.06	92.78	664.98	51.21	96.26	655.38	0.00	0.10	-0.99	0.06	0.10	-0.99	0	 -1	
1635081507	SMP	1	1344.04	303.07	1082.97	284.54	23.69	23.69	4.69	24.34	24.34	4.73	1340.38	308.64	1348.10	308.66	1082.34	290.15	1090.30	290.27	1113.52	861.57	1165.13	849.73	0	1	1	2	-1	-1	-0.16	94.95	664.11	53.26	97.21	653.19	0.01	0.10	-1.00	0.06	0.09	-0.99	0	 -1	
1635114845	SMP	1	1337.70	287.65	1074.38	273.51	24.13	24.13	4.72	24.91	24.91	4.76	1333.12	296.09	1340.80	296.06	1072.91	281.98	1081.11	282.46	1078.19	698.92	1130.36	698.75	0	1	1	2	-1	-1	1.38	97.56	663.80	54.78	98.15	648.42	-0.03	0.22	-0.98	0.03	0.22	-0.98	0	 -1	
1635148172	SMP	1	1331.60	273.01	1066.43	263.44	24.09	24.09	4.75	24.81	24.81	4.80	1326.92	284.02	1334.50	283.97	1064.89	274.66	1072.62	274.75	1075.61	550.32	1112.11	561.92	0	1	1	2	-1	-1	2.69	100.18	664.35	56.97	100.55	654.04	-0.04	0.33	-0.94	0.02	0.33	-0.94	0	 -1	
1635181569	SMP	1	1327.55	262.47	1059.37	258.14	24.05	24.05	4.76	24.40	24.40	4.80	1322.89	274.12	1330.70	274.21	1057.47	269.97	1065.66	270.15	1080.42	547.89	1105.34	560.80	0	1	1	2	-1	-1	3.50	101.67	660.55	57.75	100.28	646.08	-0.04	0.35	-0.94	0.01	0.35	-0.94	0	 -1	
1635214901	SMP	1	1325.69	250.58	1054.16	250.48	24.21	24.21	4.77	24.71	24.71	4.80	1321.00	262.63	1329.03	262.57	1052.27	262.44	1060.66	262.88	1084.39	546.68	1111.39	561.17	0	1	1	2	-1	-1	3.84	103.29	655.47	58.18	100.74	639.34	-0.03	0.36	-0.93	0.01	0.35	-0.94	0	 -1	
1635248163	SMP	1	1326.05	236.86	1051.26	238.20	24.53	24.53	4.78	25.18	25.18	4.82	1321.19	248.95	1329.48	249.15	1049.48	250.67	1057.76	250.95	1084.19	547.62	1115.35	557.12	0	1	1	2	-1	-1	3.72	104.56	645.88	58.70	103.04	638.74	-0.03	0.35	-0.94	0.01	0.36	-0.93	0	 -1	
1635281509	SMP	1	1327.78	221.70	1049.66	222.28	24.91	24.91	4.79	25.60	25.60	4.83	1322.95	234.20	1331.24	233.86	1047.72	234.92	1056.55	235.41	1085.72	547.25	1116.77	556.98	0	1	1	2	-1	-1	3.34	106.94	641.74	57.61	103.70	623.65	-0.03	0.35	-0.94	0.02	0.36	-0.93	0	 -1	
1635314802	SMP	1	1332.08	204.38	1050.58	202.96	25.38	25.38	4.81	26.04	26.04	4.85	1327.16	217.34	1335.60	217.34	1048.66	215.98	1057.48	216.52	1086.18	543.43	1118.07	554.12	0	1	1	2	-1	-1	2.44	109.16	634.90	57.02	106.69	619.25	-0.03	0.37	-0.93	0.02	0.37	-0.93	0	 -1	
1635348145	SMP	1	1338.82	185.92	1054.14	180.98	26.05	26.05	4.85	26.41	26.41	4.86	1333.97	199.57	1342.53	199.51	1052.19	194.24	1061.29	194.96	1085.38	535.90	1114.58	553.52	0	1	1	2	-1	-1	1.05	111.82	629.68	55.43	109.23	609.70	-0.02	0.38	-0.92	0.02	0.36	-0.93	0	 -1	
1635381472	SMP	1	1347.58	170.25	1059.93	158.79	26.63	26.63	4.90	26.61	26.61	4.88	1342.75	184.47	1351.23	184.13	1057.99	172.72	1067.14	173.44	1082.61	524.67	1111.32	549.00	0	1	1	2	-1	-1	-0.70	114.77	629.16	53.98	112.71	606.08	-0.02	0.40	-0.92	0.02	0.38	-0.92	0	 -1	
1635414799	SMP	1	1357.85	157.89	1067.00	138.06	26.70	26.70	4.93	26.55	26.55	4.88	1352.85	171.93	1361.50	172.12	1065.14	152.13	1074.41	152.89	1079.39	520.14	1109.64	546.61	0	1	1	2	-1	-1	-2.71	116.46	625.09	52.24	115.89	602.01	-0.02	0.39	-0.92	0.03	0.38	-0.93	0	 -1	
1635448133	SMP	1	1367.34	148.95	1073.59	121.16	27.05	27.05	4.96	26.81	26.81	4.89	1362.28	163.66	1371.26	163.68	1071.44	135.35	0.00	0.00	1077.87	512.16	1106.56	547.96	0	1	1	2	-1	-1	-4.55	116.63	617.21	50.65	118.29	597.60	-0.02	0.41	-0.91	0.02	0.36	-0.93	0	 -1	
1635481479	SMP	1	1373.00	144.00	1076.23	109.56	26.64	26.64	4.96	27.35	27.35	4.90	1367.76	158.75	1377.03	158.05	1074.31	124.10	1084.16	125.00	1078.04	522.55	1105.79	546.39	0	1	1	2	-1	-1	-5.55	115.49	605.82	49.15	118.14	586.70	-0.02	0.38	-0.92	0.04	0.37	-0.93	0	 -1	
1635514791	SMP	1	1372.25	137.64	1071.83	104.45	26.94	26.94	4.95	27.42	27.42	4.89	1366.87	152.16	1376.40	152.01	1069.78	119.15	1079.93	120.19	1078.70	526.27	1105.45	546.07	0	1	1	2	-1	-1	-5.31	114.68	595.36	49.00	116.74	575.34	-0.02	0.37	-0.93	0.04	0.37	-0.93	0	 -1	
1635548137	SMP	1	1363.51	128.99	1058.58	104.26	27.75	27.75	4.96	27.77	27.77	4.89	1358.05	144.14	1367.73	144.06	1056.46	119.17	1066.65	120.19	1078.66	522.04	1105.64	545.88	0	1	1	2	-1	-1	-3.62	114.97	589.10	51.11	116.03	571.83	-0.02	0.39	-0.92	0.03	0.37	-0.93	0	 -1	
1635581467	SMP	1	1346.46	122.36	1036.50	108.94	27.77	27.77	4.95	28.04	28.04	4.87	1340.75	137.79	1350.91	137.71	1034.42	124.53	1045.42	125.37	1078.06	526.12	1106.63	549.53	0	1	1	2	-1	-1	-0.43	113.73	576.77	53.06	110.96	551.41	-0.02	0.38	-0.92	0.04	0.38	-0.93	0	 -1	
1635614799	SMP	1	1323.35	121.58	1009.58	120.48	28.45	28.45	4.96	28.84	28.84	4.87	1317.68	137.01	1327.84	137.01	1006.95	136.06	1017.82	137.22	1077.97	528.01	1104.44	552.09	0	1	1	2	-1	-1	3.77	113.19	573.35	57.87	108.90	551.33	-0.03	0.38	-0.92	0.01	0.38	-0.92	0	 -1	
1635648123	SMP	1	1298.67	126.57	980.95	135.43	28.35	28.35	4.95	29.51	29.51	4.89	1292.60	141.74	1303.26	141.65	978.42	151.16	989.63	152.29	1076.97	542.25	1103.94	556.13	0	1	1	2	-1	-1	8.13	110.22	562.58	62.13	105.08	545.18	-0.04	0.36	-0.93	0.01	0.39	-0.92	0	 -1	
1635681485	SMP	1	1274.23	145.90	953.96	162.46	29.48	29.48	4.94	29.56	29.56	4.87	1267.74	157.83	1279.09	157.85	951.59	173.47	963.70	173.67	1075.45	724.07	1105.73	777.29	0	1	1	2	-1	-1	12.05	103.53	542.59	63.97	97.19	523.05	-0.05	0.23	-0.97	0.01	0.19	-0.98	0	 -1	
1635714772	SMP	1	1253.46	172.31	931.76	191.16	30.74	30.74	4.94	31.87	31.87	4.91	1245.88	178.45	1258.01	178.62	928.16	196.43	940.64	197.20	1066.68	939.99	1100.02	954.83	0	1	1	2	-1	-1	15.20	96.51	523.83	66.80	91.92	515.12	-0.08	0.03	-1.00	-0.03	0.01	-1.00	0	 -1	
1635748110	SMP	1	1232.40	187.16	907.88	208.04	31.17	31.17	4.95	31.67	31.67	4.92	1224.26	191.23	1236.63	191.52	903.74	211.27	916.60	212.02	1049.14	1000.94	1091.09	1011.96	0	1	1	2	-1	-1	18.57	93.38	518.28	69.89	88.40	508.82	-0.10	-0.04	-0.99	-0.05	-0.05	-1.00	0	 -1	
1635781435	SMP	1	1210.30	191.67	883.93	213.88	30.90	30.90	4.94	32.02	32.02	4.94	1202.42	195.36	1214.89	195.71	879.60	217.31	892.61	218.04	1048.85	1015.02	1081.92	1013.99	0	1	1	2	-1	-1	22.05	92.29	516.00	73.23	86.80	505.12	-0.10	-0.05	-0.99	-0.07	-0.05	-1.00	0	 -1	
1635814762	SMP	1	1188.20	187.80	860.09	212.39	31.13	31.13	4.93	32.33	32.33	4.95	1180.41	191.40	1192.95	191.88	855.91	215.59	869.13	216.39	1046.51	1019.20	1080.34	1019.38	0	1	1	2	-1	-1	25.58	92.66	514.54	76.45	86.43	501.43	-0.10	-0.05	-0.99	-0.06	-0.06	-1.00	0	 -1	
1635848168	SMP	1	1165.27	180.90	835.72	207.61	31.56	31.56	4.94	32.60	32.60	4.97	1157.55	184.69	1170.11	185.32	831.82	211.05	845.08	211.84	1044.35	1017.94	1080.88	1018.69	0	1	1	2	-1	-1	29.25	93.58	513.65	79.97	86.83	499.58	-0.10	-0.04	-0.99	-0.06	-0.05	-1.00	0	 -1	
1635881424	SMP	1	1140.44	179.57	809.63	207.17	31.96	31.96	4.95	33.28	33.28	5.00	1132.76	183.49	1145.70	184.12	805.76	210.88	818.79	211.71	1045.16	1017.25	1076.90	1015.44	0	1	1	2	-1	-1	33.04	93.16	510.27	84.28	87.02	500.55	-0.10	-0.04	-0.99	-0.07	-0.04	-1.00	0	 -1	
1635914763	SMP	1	1113.28	181.81	781.01	210.77	32.58	32.58	4.97	33.53	33.53	5.03	1105.56	185.93	1118.43	186.50	777.21	214.61	0.00	0.00	1041.85	1015.55	1078.14	1018.08	0	1	1	2	-1	-1	37.37	92.58	509.23	87.82	85.58	495.26	-0.11	-0.04	-0.99	-0.07	-0.05	-1.00	0	 -1	
1635948170	SMP	1	1084.43	180.52	751.16	212.23	32.95	32.95	5.00	34.03	34.03	5.06	1077.06	184.63	1090.04	185.26	747.66	216.35	760.98	216.91	1044.87	1014.95	1077.86	1013.59	0	1	1	2	-1	-1	41.80	92.44	507.32	92.70	85.46	496.41	-0.11	-0.04	-0.99	-0.07	-0.03	-1.00	0	 -1	
1635981416	SMP	1	1057.57	170.70	723.46	206.04	32.91	32.91	5.02	34.07	34.07	5.09	1049.69	175.56	1062.91	176.28	719.65	211.06	733.23	211.76	1039.64	1006.72	1075.50	999.82	0	1	1	2	-1	-1	45.88	93.28	504.04	96.55	85.80	493.65	-0.13	-0.01	-0.99	-0.09	0.00	-1.00	0	 -1	
1636014739	SMP	1	1033.67	157.72	698.88	195.97	33.57	33.57	5.04	34.21	34.21	5.12	1026.11	163.29	1039.43	164.02	695.13	201.34	708.78	201.95	1041.41	992.01	1074.76	990.99	0	1	1	2	-1	-1	49.38	94.75	501.43	100.01	87.01	491.84	-0.12	0.00	-0.99	-0.09	0.00	-1.00	0	 -1	
1636048177	SMP	1	1015.11	145.41	679.53	184.64	34.25	34.25	5.08	34.59	34.59	5.14	1007.77	151.22	1021.17	152.03	675.85	190.07	689.71	190.87	1043.88	982.44	1074.15	985.79	0	1	1	2	-1	-1	52.06	96.24	499.20	102.41	88.25	489.02	-0.12	0.01	-0.99	-0.09	0.00	-1.00	0	 -1	
1636081495	SMP	1	1001.64	134.92	665.47	174.37	34.25	34.25	5.11	34.68	34.68	5.17	994.19	140.72	1007.64	141.66	661.86	179.79	675.82	180.65	1046.74	983.03	1075.89	986.54	0	1	1	2	-1	-1	54.02	97.56	497.51	104.08	89.42	486.75	-0.12	0.01	-0.99	-0.10	0.00	-1.00	0	 -1	
1636114722	SMP	1	992.41	125.15	656.29	164.49	34.48	34.48	5.14	34.57	34.57	5.18	985.02	130.93	998.46	131.80	653.02	170.35	666.76	170.97	1050.47	978.91	1079.76	977.56	0	1	1	2	-1	-1	55.36	98.91	496.55	105.60	91.01	487.37	-0.13	0.00	-0.99	-0.09	0.01	-1.00	0	 -1	
1636148081	SMP	1	986.43	114.46	651.97	155.54	34.52	34.52	5.16	34.70	34.70	5.20	979.39	120.45	992.90	121.29	648.64	161.02	662.54	161.87	1057.14	972.72	1082.81	977.25	0	1	1	2	-1	-1	56.09	100.29	495.16	105.88	92.10	485.59	-0.12	0.00	-0.99	-0.09	0.00	-1.00	0	 -1	
1636181393	SMP	1	982.93	104.38	649.80	146.58	34.19	34.19	5.17	34.16	34.16	5.20	976.13	110.40	989.48	111.29	647.18	152.54	660.69	153.35	1062.95	968.77	1089.26	969.39	0	1	1	2	-1	-1	56.66	101.95	495.60	106.65	93.87	487.97	-0.11	0.00	-0.99	-0.08	0.01	-1.00	0	 -1	
1636214721	SMP	1	979.79	97.04	648.67	141.47	34.00	34.00	5.18	33.67	33.67	5.19	973.28	103.46	986.35	104.26	646.23	147.44	659.67	148.20	1069.20	961.75	1095.20	966.16	0	1	1	2	-1	-1	57.35	103.45	497.53	106.90	94.74	488.41	-0.11	0.01	-0.99	-0.07	0.01	-1.00	0	 -1	
1636248114	SMP	1	974.01	94.60	645.12	140.80	33.87	33.87	5.18	33.14	33.14	5.16	967.96	100.64	980.98	101.40	642.98	146.89	656.45	147.64	1079.70	962.07	1103.83	962.62	0	1	1	2	-1	-1	58.23	103.96	497.85	107.33	94.77	488.09	-0.10	0.00	-1.00	-0.06	0.01	-1.00	0	 -1	
1636281385	SMP	1	964.47	97.74	637.27	146.00	30.84	30.84	5.10	32.26	32.26	5.12	958.01	101.68	971.21	102.39	635.24	150.23	648.59	150.98	1079.45	989.64	1110.26	975.04	0	1	1	2	-1	-1	59.63	103.53	496.53	108.68	94.37	488.73	-0.11	-0.07	-0.99	-0.06	-0.05	-1.00	0	 -1	
1636314716	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636348044	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636381393	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636414723	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636448040	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636481426	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636514678	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636548014	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636581364	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636614681	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1636648010	SMP	1	824.85	154.01	0.00	0.00	31.74	31.74	5.24	0.00	0.00	0.00	0.00	0.00	838.67	158.89	0.00	0.00	0.00	0.00	1617.72	958.32	0.00	0.00	0	1	0	1	-1	-1	96.15	113.40	595.34	0.00	0.00	0.00	0.20	0.00	-0.98	0.00	0.00	0.00	0	 -1	
1636681338	SMP	1	825.42	154.30	0.00	0.00	31.11	31.11	5.35	0.00	0.00	0.00	0.00	0.00	839.33	158.81	0.00	0.00	0.00	0.00	1640.71	956.94	0.00	0.00	0	1	0	1	-1	-1	97.54	115.25	605.00	0.00	0.00	0.00	0.22	-0.01	-0.98	0.00	0.00	0.00	0	 -1	
1636714668	SMP	1	825.46	155.49	0.00	0.00	30.92	30.92	5.43	0.00	0.00	0.00	0.00	0.00	839.27	160.28	0.00	0.00	0.00	0.00	1638.42	953.58	0.00	0.00	0	1	0	1	-1	-1	97.07	114.38	601.87	0.00	0.00	0.00	0.21	0.00	-0.98	0.00	0.00	0.00	0	 -1	
1636748009	SMP	1	829.13	155.89	0.00	0.00	31.20	31.20	5.45	0.00	0.00	0.00	0.00	0.00	841.93	161.29	0.00	0.00	0.00	0.00	1513.39	950.19	0.00	0.00	0	1	0	1	-1	-1	92.10	108.80	573.48	0.00	0.00	0.00	0.13	0.01	-0.99	0.00	0.00	0.00	0	 -1	
1636781336	SMP	1	830.00	158.49	0.00	0.00	31.75	31.75	5.51	0.00	0.00	0.00	0.00	0.00	842.38	163.50	0.00	0.00	0.00	0.00	1535.35	948.12	0.00	0.00	0	1	0	1	-1	-1	94.99	111.96	592.34	0.00	0.00	0.00	0.14	0.00	-0.99	0.00	0.00	0.00	0	 -1	
1636814671	SMP	1	830.53	157.54	0.00	0.00	31.32	31.32	5.55	0.00	0.00	0.00	0.00	0.00	843.08	162.61	0.00	0.00	0.00	0.00	1536.02	945.67	0.00	0.00	0	1	0	1	-1	-1	94.31	111.47	588.85	0.00	0.00	0.00	0.14	0.00	-0.99	0.00	0.00	0.00	0	 -1	
1636848001	SMP	1	833.65	154.92	0.00	0.00	31.27	31.27	5.57	0.00	0.00	0.00	0.00	0.00	846.12	160.11	0.00	0.00	0.00	0.00	1528.62	943.18	0.00	0.00	0	1	0	1	-1	-1	93.11	111.17	584.85	0.00	0.00	0.00	0.14	0.01	-0.99	0.00	0.00	0.00	0	 -1	
1636881392	SMP	1	836.51	150.82	0.00	0.00	31.10	31.10	5.57	0.00	0.00	0.00	0.00	0.00	849.12	156.35	0.00	0.00	0.00	0.00	1529.40	938.71	0.00	0.00	0	1	0	1	-1	-1	92.42	111.70	583.96	0.00	0.00	0.00	0.14	0.02	-0.99	0.00	0.00	0.00	0	 -1	
1636914644	SMP	1	843.14	150.22	0.00	0.00	31.04	31.04	5.58	0.00	0.00	0.00	0.00	0.00	855.59	155.45	0.00	0.00	0.00	0.00	1525.59	938.66	0.00	0.00	0	1	0	1	-1	-1	91.03	111.62	582.70	0.00	0.00	0.00	0.14	0.01	-0.99	0.00	0.00	0.00	0	 -1	
1636948033	SMP	1	850.64	147.95	0.00	0.00	30.76	30.76	5.57	0.00	0.00	0.00	0.00	0.00	863.26	153.31	0.00	0.00	0.00	0.00	1525.79	935.95	0.00	0.00	0	1	0	1	-1	-1	89.44	111.80	581.59	0.00	0.00	0.00	0.14	0.01	-0.99	0.00	0.00	0.00	0	 -1	
1636981313	SMP	1	855.10	151.09	0.00	0.00	30.58	30.58	5.56	0.00	0.00	0.00	0.00	0.00	869.06	154.63	0.00	0.00	0.00	0.00	1593.38	958.02	0.00	0.00	0	1	0	1	-1	-1	88.65	111.94	583.54	0.00	0.00	0.00	0.20	-0.05	-0.98	0.00	0.00	0.00	0	 -1	
1637014669	SMP	1	862.79	154.93	0.00	0.00	30.23	30.23	5.54	0.00	0.00	0.00	0.00	0.00	877.16	158.10	0.00	0.00	0.00	0.00	1615.67	987.92	0.00	0.00	0	1	0	1	-1	-1	87.10	111.22	583.14	0.00	0.00	0.00	0.22	-0.07	-0.97	0.00	0.00	0.00	0	 -1	
1637047972	SMP	1	868.94	157.66	0.00	0.00	30.19	30.19	5.52	0.00	0.00	0.00	0.00	0.00	883.09	160.82	0.00	0.00	0.00	0.00	1603.28	999.67	0.00	0.00	0	1	0	1	-1	-1	86.07	110.82	583.66	0.00	0.00	0.00	0.21	-0.07	-0.97	0.00	0.00	0.00	0	 -1	
1637081300	SMP	1	870.95	163.08	0.00	0.00	29.99	29.99	5.49	0.00	0.00	0.00	0.00	0.00	885.12	166.19	0.00	0.00	0.00	0.00	1598.19	1008.73	0.00	0.00	0	1	0	1	-1	-1	85.60	109.69	582.95	0.00	0.00	0.00	0.21	-0.07	-0.97	0.00	0.00	0.00	0	 -1	
