## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\030218_02-[a8258b8d-991f-4b00-94d1-ec94f9954671]\030218_02-eye_data.idf
## Date:	02.03.2018 16:30:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15952                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	030218_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(720;455)
## Calibration Point 2:	Position(1300;524)
## Calibration Point 3:	Position(1232;844)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
5545073997	SMP	1	1369.92	913.37	1183.43	925.76	14.46	14.46	3.50	13.16	13.16	3.46	1368.13	919.93	1373.06	919.92	1185.04	932.52	1189.78	932.40	1001.63	619.88	1079.35	625.11	0	1	1	2	-1	-1	-7.08	-41.90	823.66	42.25	-46.83	853.69	0.04	0.40	-0.92	0.18	0.42	-0.89	0	 -1	
5545107320	SMP	1	1373.34	913.31	1186.14	925.53	13.88	13.88	3.49	13.85	13.85	3.47	1370.14	919.79	1375.12	919.77	1186.04	932.05	1190.98	932.01	916.03	639.33	986.30	633.37	0	1	1	2	-1	-1	-7.60	-41.81	822.62	41.53	-46.24	845.12	-0.03	0.39	-0.92	0.09	0.40	-0.91	0	 -1	
5545140661	SMP	1	1373.98	914.02	1185.44	925.72	13.92	13.92	3.48	13.62	13.62	3.47	1370.56	920.30	1375.55	920.45	1185.34	932.23	1190.12	932.10	900.14	651.49	970.53	633.74	0	1	1	2	-1	-1	-7.70	-41.93	821.95	41.86	-46.41	847.55	-0.04	0.38	-0.92	0.08	0.40	-0.91	0	 -1	
5545173989	SMP	1	1375.28	915.35	1185.77	927.19	13.67	13.67	3.46	13.53	13.53	3.46	1372.02	921.76	1377.08	921.74	1185.51	933.63	1190.29	933.38	900.91	647.69	962.42	636.79	0	1	1	2	-1	-1	-8.08	-42.22	820.57	41.75	-46.70	846.26	-0.03	0.39	-0.92	0.07	0.40	-0.92	0	 -1	
5545207643	SMP	1	1377.43	917.55	1186.51	929.19	14.13	14.13	3.46	13.78	13.78	3.47	1373.84	923.92	1378.98	923.84	1186.29	935.78	1191.12	935.83	893.95	651.60	953.87	631.93	0	1	1	2	-1	-1	-8.54	-42.68	818.63	41.38	-47.14	843.13	-0.04	0.38	-0.92	0.08	0.41	-0.91	0	 -1	
5545240654	SMP	1	1378.91	919.48	1187.29	931.05	14.05	14.05	3.46	13.74	13.74	3.47	1375.66	926.04	1380.83	925.84	1187.08	937.38	1192.07	937.23	897.14	653.02	958.75	641.26	0	1	1	2	-1	-1	-9.00	-43.13	817.09	40.83	-47.17	836.57	-0.03	0.39	-0.92	0.08	0.39	-0.92	0	 -1	
5545273984	SMP	1	1380.10	921.59	1187.67	932.35	13.99	13.99	3.45	13.53	13.53	3.46	1376.71	927.42	1381.90	927.57	1187.51	938.36	1192.32	938.52	901.73	676.26	959.11	649.70	0	1	1	2	-1	-1	-9.26	-43.45	815.52	40.90	-47.65	839.71	-0.03	0.36	-0.93	0.08	0.38	-0.92	0	 -1	
5545307316	SMP	1	1381.08	923.09	1188.02	933.51	14.08	14.08	3.45	13.50	13.50	3.45	1377.84	929.30	1383.26	929.31	1187.98	939.70	1192.94	939.83	905.55	677.33	959.78	654.12	0	1	1	2	-1	-1	-9.50	-43.53	808.28	40.51	-47.72	834.73	-0.02	0.37	-0.93	0.09	0.39	-0.92	0	 -1	
5545340651	SMP	1	1382.37	925.65	1188.56	935.57	14.24	14.24	3.45	13.63	13.63	3.44	1379.14	931.66	1384.35	931.46	1188.52	941.38	1193.40	941.56	908.84	689.04	963.22	666.06	0	1	1	2	-1	-1	-9.84	-44.27	811.36	40.39	-48.19	835.07	-0.02	0.36	-0.93	0.09	0.37	-0.92	0	 -1	
5545374005	SMP	1	1386.19	926.27	1191.76	935.76	14.12	14.12	3.45	13.82	13.82	3.45	1381.54	933.09	1386.50	933.16	1190.82	942.72	1195.64	942.70	850.93	676.72	942.20	653.67	0	1	1	2	-1	-1	-10.48	-44.93	815.92	39.82	-48.55	835.62	-0.10	0.41	-0.91	0.04	0.43	-0.90	0	 -1	
5545407310	SMP	1	1390.74	925.78	1196.11	935.11	13.93	13.93	3.44	13.39	13.39	3.43	1384.88	933.35	1389.94	933.35	1193.91	942.59	1198.77	942.65	714.55	668.71	868.18	644.00	0	1	1	2	-1	-1	-11.33	-44.88	814.04	38.92	-48.44	834.12	-0.16	0.45	-0.88	-0.03	0.46	-0.89	0	 -1	
5545440622	SMP	1	1393.25	925.84	1197.87	934.58	13.71	13.71	3.43	13.67	13.67	3.43	1387.27	933.67	1392.31	933.81	1195.58	942.28	1200.31	942.28	689.15	656.16	832.27	631.42	0	1	1	2	-1	-1	-11.95	-44.99	814.26	38.59	-48.47	836.16	-0.17	0.46	-0.87	-0.04	0.47	-0.88	0	 -1	
5545473954	SMP	1	1396.12	926.14	1200.09	934.36	13.90	13.90	3.42	13.58	13.58	3.43	1390.41	934.01	1395.46	934.07	1197.74	942.03	1202.65	942.06	693.04	644.25	823.86	624.15	0	1	1	2	-1	-1	-12.76	-45.06	814.07	37.84	-48.21	832.69	-0.15	0.46	-0.87	-0.03	0.46	-0.89	0	 -1	
5545507284	SMP	1	1399.49	926.35	1203.15	934.23	13.71	13.71	3.41	13.60	13.60	3.42	1393.69	934.15	1398.60	934.12	1200.67	941.86	1205.34	941.88	688.66	639.63	811.19	616.26	0	1	1	2	-1	-1	-13.63	-45.22	816.56	37.25	-48.36	836.14	-0.16	0.46	-0.87	-0.05	0.46	-0.89	0	 -1	
5545540626	SMP	1	1402.41	926.56	1205.61	933.95	14.18	14.18	3.42	13.52	13.52	3.42	1396.57	934.34	1401.53	934.20	1203.19	941.63	1208.06	941.74	687.59	635.55	808.74	608.21	0	1	1	2	-1	-1	-14.38	-45.25	816.49	36.42	-48.14	833.14	-0.16	0.45	-0.88	-0.04	0.47	-0.88	0	 -1	
5545573938	SMP	1	1401.47	925.24	1204.41	932.77	13.88	13.88	3.42	13.77	13.77	3.42	1397.16	932.96	1402.19	933.03	1203.72	940.33	1208.59	940.35	755.69	620.62	874.94	605.95	0	1	1	2	-1	-1	-14.53	-44.89	815.90	36.26	-47.75	832.67	-0.08	0.46	-0.89	0.06	0.46	-0.89	0	 -1	
5545607278	SMP	1	1393.66	924.17	1198.01	931.80	13.75	13.75	3.41	13.80	13.80	3.43	1393.48	931.12	1398.21	931.00	1200.81	938.61	1205.51	938.64	1039.73	615.83	1025.58	620.07	0	1	1	2	-1	-1	-13.66	-44.77	822.78	37.16	-47.43	835.02	0.13	0.41	-0.90	0.24	0.42	-0.88	0	 -1	
5545640603	SMP	1	1393.06	922.65	1197.40	930.61	14.05	14.05	3.42	13.68	13.68	3.43	1392.88	929.39	1397.93	929.34	1200.38	937.45	1205.30	937.57	1063.57	617.96	1055.86	616.18	0	1	1	2	-1	-1	-13.44	-44.00	816.76	37.13	-47.00	832.56	0.14	0.40	-0.91	0.25	0.42	-0.87	0	 -1	
5545673945	SMP	1	1391.95	919.60	1196.35	928.00	14.41	14.41	3.44	13.55	13.55	3.42	1391.56	926.22	1396.58	926.11	1199.28	934.97	1204.26	934.79	1065.59	618.48	1066.46	615.15	0	1	1	2	-1	-1	-13.11	-43.21	817.49	37.34	-46.21	830.89	0.13	0.39	-0.91	0.25	0.42	-0.87	0	 -1	
5545707280	SMP	1	1388.31	916.65	1193.91	926.24	13.83	13.83	3.44	13.63	13.63	3.42	1388.49	923.23	1393.31	923.15	1196.67	932.97	1201.54	932.81	1076.59	615.10	1073.03	617.38	0	1	1	2	-1	-1	-12.37	-42.71	822.79	38.08	-45.73	831.59	0.15	0.39	-0.91	0.24	0.40	-0.88	0	 -1	
5545740609	SMP	1	1383.99	914.80	1190.21	925.77	13.99	13.99	3.44	13.78	13.78	3.43	1383.85	921.40	1388.72	921.44	1193.01	932.37	1197.63	932.55	1075.74	612.13	1072.66	617.85	0	1	1	2	-1	-1	-11.17	-42.27	823.21	39.32	-45.90	836.74	0.13	0.40	-0.91	0.23	0.41	-0.88	0	 -1	
5545773967	SMP	1	1377.08	913.62	1184.47	926.32	14.07	14.07	3.45	13.61	13.61	3.43	1377.53	920.22	1382.48	920.11	1188.02	932.92	1192.70	932.98	1086.81	610.93	1080.13	622.88	0	1	1	2	-1	-1	-9.52	-41.91	822.54	40.65	-46.05	837.16	0.17	0.39	-0.90	0.28	0.40	-0.87	0	 -1	
5545807253	SMP	1	1370.96	912.21	1179.39	926.71	14.03	14.03	3.45	13.47	13.47	3.42	1371.64	918.67	1376.56	918.58	1183.14	933.04	1187.73	933.25	1099.95	612.30	1089.32	629.95	0	1	1	2	-1	-1	-7.99	-41.58	823.89	42.16	-46.32	841.12	0.18	0.39	-0.91	0.28	0.40	-0.87	0	 -1	
5545840581	SMP	1	1364.35	912.98	1174.25	929.50	13.93	13.93	3.45	13.59	13.59	3.42	1365.04	919.56	1369.76	919.54	1177.75	935.97	1182.46	936.14	1102.62	611.58	1090.99	633.27	0	1	1	2	-1	-1	-6.28	-42.06	828.76	43.50	-47.01	839.60	0.17	0.40	-0.90	0.27	0.40	-0.87	0	 -1	
5545873914	SMP	1	1357.14	913.23	1168.11	931.26	14.18	14.18	3.47	13.67	13.67	3.43	1357.95	919.63	1362.62	919.61	1171.72	937.66	1176.36	937.70	1111.56	611.52	1096.07	638.36	0	1	1	2	-1	-1	-4.43	-42.29	832.77	45.26	-47.60	842.34	0.17	0.39	-0.90	0.27	0.40	-0.88	0	 -1	
5545907242	SMP	1	1349.40	912.88	1161.97	932.43	13.88	13.88	3.47	13.61	13.61	3.43	1350.23	919.44	1355.00	919.34	1165.35	938.96	1170.22	938.81	1115.87	609.74	1097.30	642.67	0	1	1	2	-1	-1	-2.40	-42.17	831.67	46.68	-47.66	837.78	0.17	0.39	-0.90	0.26	0.40	-0.88	0	 -1	
5545940576	SMP	1	1342.09	912.25	1155.47	932.76	14.26	14.26	3.49	13.61	13.61	3.44	1342.75	918.91	1347.51	918.76	1159.05	939.09	1163.60	939.44	1114.80	609.14	1099.40	644.88	0	1	1	2	-1	-1	-0.43	-42.10	833.23	48.84	-48.20	845.55	0.16	0.40	-0.90	0.27	0.40	-0.87	0	 -1	
5545973904	SMP	1	1337.34	911.08	1151.78	932.88	14.00	14.00	3.49	13.93	13.93	3.46	1336.63	917.34	1341.58	917.37	1154.31	939.17	1158.81	939.02	1096.71	614.40	1095.32	647.68	0	1	1	2	-1	-1	1.16	-41.55	829.93	50.34	-48.37	849.19	0.09	0.38	-0.92	0.21	0.39	-0.90	0	 -1	
5546007243	SMP	1	1336.03	909.78	1151.34	932.80	14.08	14.08	3.49	14.00	14.00	3.48	1333.32	915.52	1338.32	915.45	1151.60	938.91	1156.28	938.97	998.12	645.81	1038.24	651.84	0	1	1	2	-1	-1	2.02	-41.00	828.88	50.83	-48.12	845.63	-0.01	0.35	-0.94	0.09	0.39	-0.92	0	 -1	
5546040567	SMP	1	1330.88	908.22	1146.72	932.62	14.01	14.01	3.49	13.79	13.79	3.48	1327.95	914.20	1332.94	914.14	1146.69	938.52	1151.38	938.54	952.38	650.82	1009.08	657.92	0	1	1	2	-1	-1	3.43	-40.62	828.14	52.16	-48.02	845.83	-0.03	0.36	-0.93	0.07	0.38	-0.92	0	 -1	
5546073909	SMP	1	1326.53	907.11	1142.73	932.43	14.20	14.20	3.50	14.14	14.14	3.50	1323.76	913.09	1328.77	912.93	1142.59	938.32	1147.29	938.24	953.00	663.01	992.58	663.24	0	1	1	2	-1	-1	4.52	-40.27	827.21	53.28	-47.98	846.17	-0.02	0.36	-0.93	0.06	0.37	-0.93	0	 -1	
5546107220	SMP	1	1323.31	905.72	1139.38	931.48	14.14	14.14	3.50	13.91	13.91	3.51	1320.57	911.48	1325.44	911.50	1139.51	937.34	1144.25	937.30	949.66	677.14	993.66	668.41	0	1	1	2	-1	-1	5.39	-39.99	829.72	54.05	-47.68	845.48	-0.02	0.35	-0.93	0.08	0.37	-0.93	0	 -1	
5546140561	SMP	1	1320.80	905.31	1136.79	931.28	14.08	14.08	3.50	13.87	13.87	3.52	1317.77	911.26	1322.85	911.17	1137.28	937.27	1141.80	937.19	942.85	683.11	994.38	670.43	0	1	1	2	-1	-1	6.07	-39.69	824.98	54.99	-47.92	850.26	-0.03	0.36	-0.93	0.09	0.38	-0.92	0	 -1	
5546173913	SMP	1	1318.95	904.92	1135.19	930.85	13.89	13.89	3.49	13.84	13.84	3.52	1316.13	910.67	1321.20	910.51	1135.33	936.69	1140.09	936.72	947.45	696.30	987.92	675.20	0	1	1	2	-1	-1	6.49	-39.49	824.14	55.23	-47.56	846.34	-0.02	0.35	-0.94	0.08	0.37	-0.92	0	 -1	
5546207213	SMP	1	1318.36	903.59	1134.44	929.55	14.26	14.26	3.50	13.72	13.72	3.51	1315.56	909.32	1320.36	909.35	1134.47	935.33	1139.18	935.22	944.53	697.52	984.82	680.76	0	1	1	2	-1	-1	6.72	-39.40	829.27	55.52	-47.22	847.12	-0.03	0.35	-0.94	0.07	0.36	-0.93	0	 -1	
5546240539	SMP	1	1318.45	901.58	1133.97	927.20	13.89	13.89	3.49	14.03	14.03	3.53	1315.25	907.20	1320.10	907.21	1133.62	932.72	1138.37	932.70	939.95	705.78	980.66	688.19	0	1	1	2	-1	-1	6.79	-38.82	828.67	55.69	-46.50	846.45	-0.05	0.34	-0.94	0.05	0.35	-0.93	0	 -1	
5546273873	SMP	1	1319.03	897.36	1133.75	922.59	13.99	13.99	3.48	13.81	13.81	3.52	1315.71	903.23	1320.79	903.13	1133.52	928.30	1138.25	928.22	936.25	707.05	978.42	691.28	0	1	1	2	-1	-1	6.60	-37.53	823.71	55.70	-45.28	846.05	-0.05	0.35	-0.93	0.06	0.36	-0.93	0	 -1	
5546307198	SMP	1	1320.17	892.10	1134.15	916.29	14.15	14.15	3.49	13.82	13.82	3.52	1317.06	897.78	1322.02	897.74	1134.33	922.14	1139.05	922.09	936.62	710.88	979.02	693.47	0	1	1	2	-1	-1	6.27	-36.18	825.24	55.47	-43.62	845.81	-0.04	0.34	-0.94	0.08	0.37	-0.93	0	 -1	
5546340566	SMP	1	1322.11	886.20	1135.44	909.99	13.99	13.99	3.48	14.26	14.26	3.54	1318.84	892.13	1323.82	892.05	1135.41	915.66	1140.11	915.64	932.11	712.49	976.60	697.63	0	1	1	2	-1	-1	5.80	-34.67	824.46	55.16	-41.87	845.57	-0.05	0.35	-0.93	0.07	0.35	-0.93	0	 -1	
5546373860	SMP	1	1325.66	880.56	1138.01	903.34	14.08	14.08	3.48	14.00	14.00	3.55	1322.42	886.31	1327.30	886.30	1137.87	908.94	1142.56	908.95	929.06	713.62	976.68	700.89	0	1	1	2	-1	-1	4.88	-33.21	825.79	54.51	-40.08	845.67	-0.05	0.34	-0.94	0.06	0.35	-0.93	0	 -1	
5546407197	SMP	1	1330.46	875.21	1141.93	896.67	14.41	14.41	3.50	13.93	13.93	3.54	1327.24	880.77	1332.12	880.78	1141.60	902.32	1146.36	902.28	928.87	717.38	976.18	702.86	0	1	1	2	-1	-1	3.62	-31.76	825.74	53.43	-38.25	844.54	-0.05	0.33	-0.94	0.05	0.35	-0.94	0	 -1	
5546440535	SMP	1	1336.89	869.60	1147.10	889.66	14.21	14.21	3.50	13.81	13.81	3.54	1333.69	875.29	1338.70	875.26	1147.14	895.51	1151.85	895.45	927.43	719.49	976.94	702.62	0	1	1	2	-1	-1	1.91	-30.24	823.73	51.99	-36.44	845.07	-0.04	0.34	-0.94	0.07	0.36	-0.93	0	 -1	
5546473862	SMP	1	1344.83	864.15	1153.78	882.65	14.03	14.03	3.50	13.96	13.96	3.54	1341.39	869.89	1346.41	869.87	1153.51	888.50	1158.30	888.51	923.52	721.16	974.96	702.70	0	1	1	2	-1	-1	-0.10	-28.81	822.93	50.19	-34.52	843.71	-0.05	0.34	-0.94	0.06	0.36	-0.93	0	 -1	
5546507185	SMP	1	1353.01	860.57	1160.72	877.00	14.22	14.22	3.50	13.67	13.67	3.52	1349.37	866.30	1354.34	866.31	1160.47	882.81	1165.20	882.86	919.29	723.24	972.74	703.94	0	1	1	2	-1	-1	-2.18	-27.89	823.28	48.32	-32.99	843.47	-0.06	0.34	-0.94	0.06	0.35	-0.93	0	 -1	
5546540524	SMP	1	1360.68	858.82	1167.65	872.99	14.30	14.30	3.50	14.01	14.01	3.53	1357.17	864.34	1362.08	864.38	1167.30	878.69	1172.09	878.81	916.76	725.52	971.03	705.01	0	1	1	2	-1	-1	-4.21	-27.41	824.19	46.44	-31.87	842.68	-0.05	0.33	-0.94	0.06	0.35	-0.94	0	 -1	
5546573871	SMP	1	1367.82	857.48	1173.88	869.78	13.70	13.70	3.48	13.70	13.70	3.52	1364.47	863.23	1369.42	863.28	1173.80	875.51	1178.61	875.55	914.42	725.87	971.04	705.40	0	1	1	2	-1	-1	-6.13	-27.12	824.05	44.66	-30.98	841.87	-0.04	0.34	-0.94	0.08	0.35	-0.93	0	 -1	
5546607193	SMP	1	1374.14	856.67	1179.71	867.12	14.02	14.02	3.48	13.47	13.47	3.50	1370.71	862.24	1375.71	862.22	1179.58	873.17	1184.29	873.12	913.96	727.57	969.81	702.38	0	1	1	2	-1	-1	-7.76	-26.83	823.59	43.15	-30.35	842.20	-0.04	0.33	-0.94	0.07	0.36	-0.93	0	 -1	
5546640504	SMP	1	1379.70	855.56	1185.06	864.88	13.96	13.96	3.47	13.64	13.64	3.49	1376.33	861.15	1381.34	861.15	1184.97	870.71	1189.70	870.75	914.30	729.40	969.88	701.90	0	1	1	2	-1	-1	-9.22	-26.53	822.97	41.70	-29.70	842.09	-0.04	0.33	-0.94	0.08	0.35	-0.93	0	 -1	
5546673831	SMP	1	1384.65	854.63	1189.80	863.40	13.45	13.45	3.45	13.47	13.47	3.47	1381.38	860.31	1386.23	860.34	1189.56	869.31	1194.36	869.23	912.98	729.36	968.22	702.12	0	1	1	2	-1	-1	-10.54	-26.38	824.90	40.42	-29.28	841.20	-0.03	0.33	-0.94	0.07	0.35	-0.93	0	 -1	
5546707161	SMP	1	1389.25	854.67	1193.92	863.05	13.60	13.60	3.43	13.59	13.59	3.47	1385.69	860.31	1390.65	860.38	1193.88	868.58	1198.70	868.64	911.57	731.30	969.43	703.96	0	1	1	2	-1	-1	-11.68	-26.37	824.40	39.24	-29.09	840.57	-0.04	0.33	-0.94	0.09	0.33	-0.94	0	 -1	
5546740502	SMP	1	1393.14	855.72	1198.06	862.94	13.59	13.59	3.42	13.59	13.59	3.46	1389.78	861.28	1394.84	861.29	1197.92	868.75	1202.71	868.79	912.59	733.14	968.74	702.85	0	1	1	2	-1	-1	-12.74	-26.56	822.90	38.15	-29.12	840.28	-0.03	0.33	-0.94	0.08	0.35	-0.93	0	 -1	
5546773821	SMP	1	1397.32	856.73	1202.06	863.49	13.52	13.52	3.40	13.66	13.66	3.46	1393.92	862.38	1398.87	862.43	1201.65	869.32	1206.56	869.26	911.23	732.98	968.07	702.74	0	1	1	2	-1	-1	-13.81	-26.87	823.26	37.07	-29.20	838.75	-0.03	0.33	-0.94	0.07	0.35	-0.94	0	 -1	
5546807164	SMP	1	1401.72	859.41	1206.24	864.69	13.46	13.46	3.39	13.26	13.26	3.44	1398.47	865.13	1403.33	865.01	1206.13	870.54	1210.85	870.57	910.86	733.40	967.67	703.01	0	1	1	2	-1	-1	-15.01	-27.61	824.58	35.95	-29.57	839.70	-0.03	0.33	-0.94	0.08	0.35	-0.93	0	 -1	
5546840542	SMP	1	1406.71	861.99	1211.38	865.99	13.21	13.21	3.37	13.31	13.31	3.42	1403.60	867.41	1408.45	867.48	1211.05	871.92	1215.80	871.93	913.67	735.33	966.90	702.97	0	1	1	2	-1	-1	-16.37	-28.26	825.50	34.63	-29.93	839.56	-0.02	0.32	-0.95	0.07	0.35	-0.93	0	 -1	
5546873821	SMP	1	1413.14	862.92	1217.36	865.50	13.51	13.51	3.36	13.29	13.29	3.41	1409.67	868.33	1414.62	868.38	1217.38	871.33	1222.05	871.26	914.73	737.68	968.51	703.77	0	1	1	2	-1	-1	-17.96	-28.48	824.95	32.99	-29.80	840.48	-0.03	0.32	-0.95	0.09	0.35	-0.93	0	 -1	
5546907146	SMP	1	1420.16	863.72	1224.64	864.91	13.49	13.49	3.36	13.28	13.28	3.40	1416.76	869.26	1421.79	869.23	1224.56	871.10	1229.24	871.04	915.68	738.03	967.55	700.78	0	1	1	2	-1	-1	-19.79	-28.67	823.85	31.09	-29.75	840.91	-0.02	0.33	-0.94	0.09	0.37	-0.93	0	 -1	
5546940476	SMP	1	1427.60	865.43	1232.67	865.95	13.38	13.38	3.35	13.55	13.55	3.40	1424.22	871.14	1429.07	871.11	1232.29	871.50	1237.03	871.58	915.04	738.44	967.01	703.62	0	1	1	2	-1	-1	-21.76	-29.22	825.38	29.02	-29.88	840.82	-0.03	0.34	-0.94	0.08	0.34	-0.94	0	 -1	
5546973815	SMP	1	1434.96	868.06	1240.22	867.05	13.56	13.56	3.35	13.39	13.39	3.40	1431.54	873.35	1436.36	873.37	1240.11	873.06	1244.89	873.03	915.61	741.35	967.24	702.76	0	1	1	2	-1	-1	-23.71	-29.85	826.80	26.92	-30.27	840.54	-0.03	0.32	-0.95	0.09	0.36	-0.93	0	 -1	
5547007133	SMP	1	1441.24	870.50	1247.30	869.41	12.97	12.97	3.33	13.30	13.30	3.39	1437.72	876.26	1442.60	876.23	1247.20	875.32	1251.93	875.26	912.94	739.45	967.20	702.97	0	1	1	2	-1	-1	-25.35	-30.62	827.00	25.06	-30.89	841.15	-0.03	0.34	-0.94	0.10	0.35	-0.93	0	 -1	
5547040452	SMP	1	1445.94	873.00	1252.79	871.80	13.17	13.17	3.32	13.66	13.66	3.40	1442.64	878.40	1447.47	878.53	1252.49	877.40	1257.27	877.44	913.97	741.62	967.81	705.48	0	1	1	2	-1	-1	-26.67	-31.25	828.19	23.63	-31.44	840.84	-0.02	0.33	-0.94	0.09	0.34	-0.94	0	 -1	
5547073788	SMP	1	1449.60	874.84	1256.71	873.35	13.29	13.29	3.32	13.77	13.77	3.41	1446.22	880.40	1451.12	880.38	1256.38	879.24	1261.19	879.19	914.65	742.09	965.66	703.34	0	1	1	2	-1	-1	-27.61	-31.74	827.87	22.58	-31.91	840.48	-0.02	0.33	-0.94	0.09	0.35	-0.93	0	 -1	
5547107122	SMP	1	1452.17	877.46	1259.23	875.33	13.26	13.26	3.31	13.55	13.55	3.41	1448.73	883.03	1453.55	882.85	1258.77	881.21	1263.64	881.19	913.40	742.78	964.32	703.35	0	1	1	2	-1	-1	-28.30	-32.46	829.28	21.91	-32.40	839.50	-0.02	0.33	-0.94	0.08	0.35	-0.93	0	 -1	
5547140450	SMP	1	1454.29	880.89	1261.37	878.30	13.59	13.59	3.33	13.32	13.32	3.40	1450.68	886.34	1455.51	886.41	1260.87	884.20	1265.76	884.22	911.68	744.02	963.26	702.73	0	1	1	2	-1	-1	-28.84	-33.39	829.90	21.32	-33.15	838.28	-0.03	0.33	-0.94	0.08	0.36	-0.93	0	 -1	
5547173774	SMP	1	1456.06	884.96	1263.15	881.93	13.15	13.15	3.32	13.84	13.84	3.42	1452.65	890.37	1457.51	890.41	1262.84	887.54	1267.74	887.61	911.77	745.32	963.92	705.19	0	1	1	2	-1	-1	-29.38	-34.47	830.31	20.76	-34.00	837.11	-0.02	0.33	-0.94	0.09	0.34	-0.93	0	 -1	
5547207155	SMP	1	1457.78	890.86	1264.56	886.67	13.40	13.40	3.32	13.64	13.64	3.42	1454.53	896.26	1459.35	896.25	1264.49	892.41	1269.22	892.46	911.53	745.61	965.52	705.91	0	1	1	2	-1	-1	-29.89	-36.04	830.96	20.38	-35.35	838.51	-0.01	0.33	-0.94	0.10	0.35	-0.93	0	 -1	
5547240445	SMP	1	1458.55	898.99	1265.36	894.25	13.20	13.20	3.32	13.55	13.55	3.42	1455.17	904.57	1459.95	904.58	1265.06	899.88	1269.89	899.88	910.30	743.76	965.21	707.84	0	1	1	2	-1	-1	-30.09	-38.28	832.03	20.19	-37.28	837.47	-0.02	0.34	-0.94	0.09	0.35	-0.93	0	 -1	
5547273781	SMP	1	1458.51	907.27	1265.08	901.58	13.33	13.33	3.32	13.63	13.63	3.42	1455.28	912.85	1460.10	912.87	1264.64	907.37	1269.52	907.37	910.51	742.32	965.17	709.73	0	1	1	2	-1	-1	-30.15	-40.49	832.54	20.27	-39.22	836.33	-0.01	0.35	-0.94	0.09	0.36	-0.93	0	 -1	
5547307107	SMP	1	1457.96	914.62	1264.21	907.78	13.46	13.46	3.33	13.79	13.79	3.43	1454.65	920.24	1459.45	920.20	1264.02	913.54	1268.83	913.58	910.64	741.97	965.68	709.01	0	1	1	2	-1	-1	-30.00	-42.47	833.29	20.45	-40.89	836.83	-0.02	0.35	-0.94	0.10	0.36	-0.93	0	 -1	
5547340437	SMP	1	1456.74	922.13	1262.89	914.20	13.47	13.47	3.34	13.68	13.68	3.43	1453.51	927.64	1458.35	927.63	1262.65	919.82	1267.41	919.83	911.23	740.13	966.48	711.63	0	1	1	2	-1	-1	-29.71	-44.43	833.27	20.83	-42.56	837.06	-0.01	0.35	-0.94	0.09	0.35	-0.93	0	 -1	
5547373782	SMP	1	1454.37	930.98	1261.07	922.11	13.74	13.74	3.36	13.71	13.71	3.43	1451.57	936.51	1456.39	936.54	1260.63	927.89	1265.36	927.88	916.63	739.51	965.17	712.25	0	1	1	2	-1	-1	-29.20	-46.80	833.56	21.38	-44.73	837.59	0.01	0.35	-0.94	0.08	0.36	-0.93	0	 -1	
5547407095	SMP	1	1452.55	940.55	1258.55	931.24	13.56	13.56	3.36	13.61	13.61	3.43	1449.39	946.07	1454.18	945.95	1258.48	937.24	1263.19	937.18	916.52	738.94	965.04	709.94	0	1	1	2	-1	-1	-28.64	-49.34	834.24	21.97	-47.24	838.15	-0.01	0.35	-0.94	0.10	0.37	-0.92	0	 -1	
