## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042718_01-[83f93a3c-03a6-4aaa-9c2d-c1444fd09237]\042718_01-eye_data.idf
## Date:	27.04.2018 09:21:04
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17924                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042718_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
737693912	SMP	1	1438.37	1398.56	1229.99	1429.68	13.00	13.00	3.15	12.61	12.61	3.18	1438.25	1397.80	1443.46	1397.72	1232.49	1428.93	1237.36	1428.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-24.47	-160.47	792.77	28.04	-172.88	814.36	0.16	0.16	-0.98	0.23	0.16	-0.96	0	 -1	
737727244	SMP	1	1438.99	1401.36	1231.55	1432.34	12.43	12.43	3.12	12.35	12.35	3.17	1439.22	1400.95	1444.39	1400.85	1233.34	1431.55	1238.33	1431.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-24.74	-161.44	793.65	27.76	-173.31	813.18	0.17	0.17	-0.97	0.19	0.16	-0.97	0	 -1	
737760583	SMP	1	1440.30	1403.29	1232.23	1433.49	12.90	12.90	3.13	12.65	12.65	3.17	1440.50	1402.98	1445.60	1402.92	1234.50	1432.73	1239.36	1432.66	1312.58	1159.66	0.00	0.00	0	1	1	2	-1	-1	-25.09	-162.22	794.95	27.56	-174.12	815.60	0.17	0.18	-0.97	0.22	0.16	-0.96	0	 -1	
737793902	SMP	1	1441.93	1404.54	1233.95	1433.93	12.85	12.85	3.13	12.43	12.43	3.15	1442.02	1404.51	1447.40	1404.55	1235.97	1433.48	1240.96	1433.46	1317.46	1145.26	0.00	0.00	0	1	1	2	-1	-1	-25.42	-162.05	792.20	27.13	-174.09	814.51	0.17	0.20	-0.96	0.21	0.18	-0.96	0	 -1	
737827248	SMP	1	1443.70	1406.52	1235.04	1435.18	12.61	12.61	3.12	12.43	12.43	3.15	1443.49	1406.01	1448.58	1406.09	1237.13	1434.47	1242.14	1434.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-25.86	-163.09	795.40	26.82	-174.31	814.38	0.15	0.18	-0.97	0.21	0.17	-0.96	0	 -1	
737860641	SMP	1	1444.88	1407.62	1235.90	1436.16	12.92	12.92	3.12	12.48	12.48	3.14	1444.50	1407.15	1449.62	1407.41	1238.09	1435.48	1243.10	1435.41	1275.00	1159.72	0.00	0.00	0	1	1	2	-1	-1	-26.14	-163.53	796.01	26.56	-174.47	813.89	0.14	0.18	-0.97	0.22	0.17	-0.96	0	 -1	
737893879	SMP	1	1445.63	1408.11	1236.69	1436.36	12.65	12.65	3.11	12.52	12.52	3.14	1445.14	1407.57	1450.46	1407.56	1238.86	1435.59	1243.81	1435.64	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-26.25	-163.10	793.60	26.39	-174.70	814.75	0.14	0.17	-0.97	0.21	0.17	-0.96	0	 -1	
737927208	SMP	1	1446.08	1407.62	1237.27	1435.92	12.73	12.73	3.11	12.53	12.53	3.14	1445.80	1407.41	1450.98	1407.43	1239.43	1435.31	1244.32	1435.42	1282.84	1155.28	0.00	0.00	0	1	1	2	-1	-1	-26.45	-163.39	795.19	26.29	-174.88	815.88	0.15	0.19	-0.97	0.21	0.18	-0.96	0	 -1	
737960598	SMP	1	1446.86	1406.59	1237.58	1435.18	13.06	13.06	3.12	12.21	12.21	3.12	1446.25	1406.29	1451.48	1406.46	1239.96	1434.47	1244.88	1434.44	1252.35	1154.53	0.00	0.00	0	1	1	2	-1	-1	-26.56	-163.11	795.08	26.15	-174.66	815.98	0.14	0.19	-0.97	0.23	0.17	-0.96	0	 -1	
737993881	SMP	1	1446.83	1404.12	1238.15	1433.09	12.50	12.50	3.11	12.38	12.38	3.12	1446.56	1403.97	1451.83	1403.95	1240.47	1432.22	1245.36	1432.39	1277.32	1154.47	0.00	0.00	0	1	1	2	-1	-1	-26.63	-162.40	794.59	26.04	-174.22	816.53	0.15	0.19	-0.97	0.22	0.16	-0.96	0	 -1	
738027210	SMP	1	1447.16	1400.96	0.00	0.00	12.39	12.39	3.09	0.00	0.00	0.00	1447.02	1400.73	1452.37	1400.60	0.00	0.00	0.00	0.00	1291.44	1156.55	0.00	0.00	0	1	0	1	-1	-1	-26.71	-161.30	793.29	0.00	0.00	0.00	0.16	0.18	-0.97	0.00	0.00	0.00	0	 -1	
738060534	SMP	1	1447.10	1399.07	1238.88	1428.61	12.32	12.32	3.07	12.18	12.18	3.11	0.00	0.00	1452.47	1398.98	0.00	0.00	1246.15	1428.30	1306.71	1149.52	0.00	0.00	0	1	1	2	-1	-1	-26.76	-160.94	793.59	25.82	-173.02	815.78	0.17	0.19	-0.97	0.22	0.19	-0.96	0	 -1	
738093878	SMP	1	1448.25	1400.95	1239.23	1431.79	12.00	12.00	3.04	11.99	11.99	3.09	0.00	0.00	1453.31	1400.67	0.00	0.00	1246.90	1430.87	1284.12	1156.10	0.00	0.00	0	1	1	2	-1	-1	-26.99	-161.43	793.89	25.60	-173.40	814.41	0.16	0.18	-0.97	0.24	0.16	-0.96	0	 -1	
738127204	SMP	1	1449.75	1404.41	1240.77	1435.24	12.32	12.32	3.03	12.01	12.01	3.07	0.00	0.00	1454.31	1404.27	0.00	0.00	1247.92	1434.63	1237.92	1154.34	0.00	0.00	0	1	1	2	-1	-1	-27.25	-162.37	794.07	25.34	-174.45	814.80	0.13	0.19	-0.97	0.22	0.17	-0.96	0	 -1	
738160544	SMP	1	0.00	0.00	1450.74	1406.71	0.00	0.00	0.00	12.53	12.53	3.08	0.00	0.00	0.00	0.00	0.00	0.00	1455.46	1406.54	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-28.18	-166.72	812.49	0.00	0.00	0.00	0.15	0.19	-0.97	0	 -1	
738193870	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
738227203	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
738260602	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
738293832	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
738327177	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
738360506	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
738393834	SMP	1	1463.89	1403.35	1254.89	1429.90	12.28	12.28	3.03	11.66	11.66	3.05	0.00	0.00	1468.77	1403.33	0.00	0.00	1262.32	1429.50	1264.80	1150.31	0.00	0.00	0	1	1	2	-1	-1	-30.92	-162.30	794.88	21.55	-172.42	811.46	0.16	0.20	-0.97	0.23	0.18	-0.96	0	 -1	
738427169	SMP	1	1466.06	1402.41	1257.40	1428.08	12.64	12.64	3.04	12.52	12.52	3.06	0.00	0.00	1471.25	1401.72	0.00	0.00	1264.66	1427.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-31.59	-162.08	795.80	20.96	-172.23	812.91	0.17	0.16	-0.97	0.23	0.18	-0.96	0	 -1	
738460492	SMP	1	1468.34	1399.67	1259.60	1425.56	12.48	12.48	3.04	11.93	11.93	3.04	0.00	0.00	1473.23	1399.39	0.00	0.00	1266.72	1424.57	1266.90	1153.89	0.00	0.00	0	1	1	2	-1	-1	-32.16	-161.79	797.25	20.38	-170.88	810.18	0.16	0.18	-0.97	0.22	0.15	-0.96	0	 -1	
738493833	SMP	1	1469.90	1397.46	1261.45	1422.94	12.30	12.30	3.03	12.80	12.80	3.07	0.00	0.00	1474.86	1397.45	0.00	0.00	1268.69	1422.34	1269.00	1149.63	0.00	0.00	0	1	1	2	-1	-1	-32.62	-161.56	798.56	19.88	-170.45	810.87	0.16	0.20	-0.97	0.23	0.17	-0.96	0	 -1	
738527161	SMP	1	1472.64	1397.80	1263.57	1422.79	12.40	12.40	3.03	12.84	12.84	3.09	0.00	0.00	1477.16	1397.59	0.00	0.00	1270.90	1422.05	1240.96	1151.30	0.00	0.00	0	1	1	2	-1	-1	-33.24	-161.79	799.51	19.31	-170.39	810.95	0.14	0.19	-0.97	0.23	0.16	-0.96	0	 -1	
738560502	SMP	1	1480.19	1398.11	1271.00	1422.95	13.03	13.03	3.06	12.73	12.73	3.10	1481.97	1398.46	0.00	0.00	0.00	0.00	1276.20	1422.60	1627.17	1125.49	0.00	0.00	0	1	1	2	-1	-1	-35.74	-161.90	798.99	17.91	-169.93	808.07	0.27	0.21	-0.94	0.12	0.19	-0.98	0	 -1	
738593819	SMP	1	1483.92	1398.46	1275.64	1422.74	12.48	12.48	3.06	12.65	12.65	3.11	1485.34	1398.87	0.00	0.00	0.00	0.00	1279.58	1422.32	1586.66	1105.70	0.00	0.00	0	1	1	2	-1	-1	-36.58	-161.96	798.74	17.05	-170.09	809.17	0.25	0.21	-0.94	0.05	0.18	-0.98	0	 -1	
738627169	SMP	1	0.00	0.00	1267.30	1403.67	0.00	0.00	0.00	13.18	13.18	3.14	0.00	0.00	0.00	0.00	0.00	0.00	1271.46	1403.17	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	19.14	-165.35	810.01	0.00	0.00	0.00	0.06	0.17	-0.98	0	 -1	
738660557	SMP	1	1476.27	1384.04	1266.96	1405.97	13.37	13.37	3.10	13.00	13.00	3.15	1477.20	1384.11	0.00	0.00	0.00	0.00	1271.45	1405.00	1492.71	1127.46	0.00	0.00	0	1	1	2	-1	-1	-34.53	-158.29	799.11	19.13	-165.52	808.55	0.22	0.19	-0.96	0.08	0.15	-0.99	0	 -1	
738693795	SMP	1	1479.94	1387.03	1271.62	1408.65	12.57	12.57	3.09	13.38	13.38	3.18	1481.41	1387.23	0.00	0.00	0.00	0.00	1275.67	1408.26	1576.12	1112.36	0.00	0.00	0	1	1	2	-1	-1	-35.58	-158.98	798.59	18.05	-166.48	809.19	0.25	0.20	-0.95	0.06	0.18	-0.98	0	 -1	
738727128	SMP	1	1485.84	1392.27	1277.35	1415.16	13.07	13.07	3.11	13.36	13.36	3.20	1487.10	1392.52	0.00	0.00	0.00	0.00	1281.54	1414.34	1547.61	1102.75	0.00	0.00	0	1	1	2	-1	-1	-37.05	-160.48	799.41	16.55	-168.15	809.70	0.24	0.20	-0.95	0.07	0.16	-0.98	0	 -1	
738760463	SMP	1	1489.30	1396.84	1281.31	1420.14	13.06	13.06	3.13	12.99	12.99	3.21	1490.61	1396.77	0.00	0.00	0.00	0.00	1285.15	1419.57	1553.82	1119.90	0.00	0.00	0	1	1	2	-1	-1	-37.93	-161.48	799.02	15.62	-169.40	809.22	0.25	0.19	-0.95	0.05	0.18	-0.98	0	 -1	
738793797	SMP	1	1489.33	1395.50	1280.97	1418.82	13.63	13.63	3.16	12.83	12.83	3.20	1490.45	1395.48	0.00	0.00	0.00	0.00	1284.93	1418.55	1534.98	1115.40	0.00	0.00	0	1	1	2	-1	-1	-37.91	-161.24	799.45	15.67	-168.96	808.39	0.24	0.19	-0.95	0.06	0.19	-0.98	0	 -1	
738827123	SMP	1	1488.38	1397.03	1279.69	1420.97	13.58	13.58	3.19	13.30	13.30	3.22	1489.63	1396.40	0.00	0.00	0.00	0.00	1284.49	1419.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.69	-161.41	799.15	15.77	-169.25	808.18	0.24	0.16	-0.96	0.10	0.15	-0.98	0	 -1	
738860454	SMP	1	1484.37	1396.54	1277.08	1420.52	12.73	12.73	3.18	13.20	13.20	3.23	1487.01	1395.24	0.00	0.00	0.00	0.00	1282.26	1418.70	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.85	-160.22	794.69	16.34	-168.96	808.22	0.32	0.12	-0.94	0.12	0.11	-0.99	0	 -1	
738893791	SMP	1	1481.67	1389.30	1273.72	1413.46	12.84	12.84	3.17	13.01	13.01	3.23	1483.73	1387.99	0.00	0.00	0.00	0.00	1278.90	1411.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-36.02	-158.41	794.75	17.22	-167.32	809.25	0.29	0.12	-0.95	0.12	0.10	-0.99	0	 -1	
738927127	SMP	1	1479.68	1387.82	1272.05	1411.64	13.34	13.34	3.18	12.90	12.90	3.22	1481.84	1386.42	0.00	0.00	0.00	0.00	1277.03	1409.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.54	-158.05	794.95	17.70	-166.85	809.05	0.29	0.12	-0.95	0.11	0.11	-0.99	0	 -1	
738960459	SMP	1	1478.45	1384.79	1271.16	1408.74	13.83	13.83	3.21	13.32	13.32	3.24	1481.08	1383.07	0.00	0.00	0.00	0.00	1276.08	1406.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.25	-156.73	792.54	17.95	-166.22	809.79	0.31	0.10	-0.94	0.11	0.10	-0.99	0	 -1	
738993779	SMP	1	1479.24	1389.51	1271.43	1414.06	12.92	12.92	3.20	13.11	13.11	3.24	1481.54	1387.93	0.00	0.00	0.00	0.00	1276.47	1412.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.30	-157.67	791.12	17.85	-167.49	809.16	0.30	0.11	-0.95	0.11	0.11	-0.99	0	 -1	
739027119	SMP	1	1478.85	1385.08	1271.16	1410.07	13.02	13.02	3.19	12.89	12.89	3.23	1481.47	1383.54	0.00	0.00	0.00	0.00	1276.36	1407.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.23	-156.33	789.92	17.88	-166.41	809.37	0.31	0.11	-0.94	0.12	0.09	-0.99	0	 -1	
739060456	SMP	1	1480.95	1389.94	1272.73	1415.16	13.11	13.11	3.18	13.19	13.19	3.24	1482.58	1388.36	0.00	0.00	0.00	0.00	1277.41	1413.36	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.48	-157.45	789.48	17.61	-167.92	809.82	0.26	0.11	-0.96	0.09	0.11	-0.99	0	 -1	
739093762	SMP	1	1490.92	1386.78	1282.40	1412.88	13.67	13.67	3.21	12.60	12.60	3.22	1490.51	1385.54	0.00	0.00	0.00	0.00	1285.97	1411.51	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.59	-157.36	792.62	15.43	-167.62	810.64	0.16	0.13	-0.98	0.04	0.13	-0.99	0	 -1	
739127086	SMP	1	1490.02	1377.45	1282.33	1404.14	13.24	13.24	3.21	13.18	13.18	3.23	1490.54	1376.82	0.00	0.00	0.00	0.00	1285.98	1402.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.62	-155.23	792.90	15.44	-165.54	811.40	0.20	0.16	-0.97	0.04	0.13	-0.99	0	 -1	
739160421	SMP	1	0.00	0.00	1277.32	1392.32	0.00	0.00	0.00	13.32	13.32	3.24	0.00	0.00	0.00	0.00	0.00	0.00	1280.72	1391.25	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	16.80	-162.61	811.62	0.00	0.00	0.00	0.03	0.14	-0.99	0	 -1	
739193755	SMP	1	1480.59	1347.57	1272.61	1373.21	12.83	12.83	3.19	13.21	13.21	3.25	1480.36	1346.94	0.00	0.00	0.00	0.00	1275.76	1372.34	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.21	-148.44	796.77	18.08	-157.83	812.07	0.16	0.15	-0.98	0.01	0.15	-0.99	0	 -1	
739227086	SMP	1	1478.73	1330.65	0.00	0.00	13.30	13.30	3.20	0.00	0.00	0.00	1479.42	1330.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-34.93	-143.96	795.44	0.00	0.00	0.00	0.21	0.15	-0.97	0.00	0.00	0.00	0	 -1	
739260421	SMP	1	1473.95	1308.95	1267.03	1334.45	13.43	13.43	3.21	13.34	13.34	3.26	1474.45	1308.30	0.00	0.00	0.00	0.00	1270.19	1333.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-33.82	-139.09	799.16	19.53	-147.89	812.75	0.20	0.14	-0.97	0.01	0.12	-0.99	0	 -1	
739293756	SMP	1	1474.62	1290.52	1266.95	1315.57	14.17	14.17	3.26	13.46	13.46	3.27	1474.48	1289.76	0.00	0.00	0.00	0.00	1270.20	1314.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-34.07	-135.39	805.09	19.53	-143.06	812.42	0.16	0.12	-0.98	0.02	0.13	-0.99	0	 -1	
739327145	SMP	1	1474.47	1268.22	1267.25	1293.46	13.75	13.75	3.27	13.26	13.26	3.27	1474.48	1267.77	0.00	0.00	0.00	0.00	1270.51	1292.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-33.95	-129.27	801.98	19.46	-137.47	813.28	0.17	0.13	-0.98	0.02	0.12	-0.99	0	 -1	
739360431	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739393741	SMP	1	0.00	0.00	1270.18	1234.27	0.00	0.00	0.00	13.10	13.10	3.27	0.00	0.00	0.00	0.00	0.00	0.00	1273.03	1231.90	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	18.84	-122.02	814.48	0.00	0.00	0.00	0.00	0.02	-1.00	0	 -1	
739427083	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739460404	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739493716	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739527050	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739560390	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739593710	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739627039	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739660375	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739693714	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739727044	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739760381	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739793701	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739827040	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739860371	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739893677	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739927019	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739960483	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
739993808	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
740027138	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
740060486	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
740093669	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
740127001	SMP	1	0.00	0.00	1274.69	720.59	0.00	0.00	0.00	12.63	12.63	3.23	0.00	0.00	0.00	0.00	0.00	0.00	1277.75	718.14	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	17.67	10.72	817.57	0.00	0.00	0.00	0.01	-0.14	-0.99	0	 -1	
